gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
gene_7659	0.026027244686401513	0.027551892683681644	0.02593364109735541	0.2712091283602948
gene_7660	0	1.2482036526419155e-4	1.2482036526419155e-4	33.113956219243285
gene_7661	0.32485125373799356	1e-8	0.33306077212996876	0.7284840731359455
gene_7662	0.3950103876385164	1e-8	0.3950211200567814	1.9433586270436973
gene_7663	0.14030460947193654	0.14029099247913476	0.14028929931723463	0.5649297048827332
gene_7664	0.12614287413545047	0.12234157565050806	0.12617717767454684	0.26303623383574287
gene_7665	0.1816330646354846	1e-8	0.1839490523215699	2.032064939565475
gene_7666	0.52943999128876	1e-8	0.5611089774247248	3.286907004834822
gene_7667	0.23830437007822908	1e-8	0.24288817426852416	5.301830215592012
gene_7668	2.253806358694449	1e-8	2.3276646059717523	4.410102054679388
gene_7669	1.1103321920758861e-5	1e-8	1e-8	0.7417184377737537
gene_7670	120.74211740853792	120.91186996925119	120.89781237448153	4.386558575731946
gene_7671	0	2600.6579580642524	1.2044755057641314e-4	33.37122715301817
gene_7672	0	NA	NA	33.37122715301817
gene_7673	0	NA	NA	33.37122715301817
gene_7674	1507.8026193719497	1e-8	1e-8	33.37122715301817
gene_7675	0	1e-8	1e-8	32.70111206944908
gene_7676	0	NA	NA	33.37122715301817
gene_7677	0	1e-8	1e-8	33.37122715301817
gene_7678	12.301750752693886	1e-8	12.720437898924278	24.179187369749897
gene_7679	0.5022331197481852	1e-8	0.5209245613773632	1.8615457556520667
gene_7680	0	NA	NA	33.37122715301817
gene_7681	0	1e-8	1e-8	32.79306434297261
gene_7682	0	NA	NA	33.37122715301817
gene_7683	0.6837072302663653	1e-8	0.6853708809780885	5.583640895454524
gene_7684	65.18202021684927	1e-8	66.52808896438496	20.042486366969815
gene_7685	0	NA	NA	33.37122715301817
gene_7686	0.49773533165879363	0.49670063168601386	0.49667722102660844	0.8563069700357442
gene_7687	21.386507592530513	1e-8	25.816977051329662	30.1544895682691
gene_7688	0.34514853514489696	1e-8	0.352015074685563	1.2940354732591381
gene_7689	28.857672081223097	1e-8	28.822598824857415	18.153083276238917
gene_7690	1.9589067303506846	1e-8	1.9672751495075436	5.732925642915652
gene_7691	1.0089259770777868	1e-8	1.0116959811363657	3.382439383672385
gene_7692	0	NA	NA	33.37122715301817
gene_7693	0.2666025942550728	0.2681160563643968	0.27938410253844714	0.5249368568761277
gene_7694	7.56495168346891	1e-8	8.010855950740007	21.71347933139716
gene_7695	0.04787628658607315	1e-8	0.04868100031428839	2.547910504194028
gene_7696	0	1e-8	1e-8	33.37122715301817
gene_7697	2.033620668480393	1e-8	2.06058230242867	0.8855357688051259
gene_7698	0	NA	NA	33.37122715301817
gene_7699	2.22816064187226	1e-8	2.230760040668524	6.0491305269058975
gene_7700	0.3179630061159477	1e-8	0.3179901747080623	2.5119396166205696
gene_7701	0.09758450692561914	1e-8	0.09754803194438612	0.6050526058766583
gene_7702	5.4133021193661035	1e-8	5.728307797788443	16.216721178078682
gene_7703	7.1040412422726495	1e-8	7.5668669483743525	30.315386717155896
gene_7704	0	1e-8	1e-8	32.97642000329487
gene_7705	0.09203254119033258	1e-8	0.09242281011442893	0.31653310076066776
gene_7706	7.531937108583001	1e-8	7.870979212668075	30.034998437470563
gene_7707	0.298673322087248	1e-8	0.30484755525005564	1.13436829860512
gene_7708	0.49809980865985637	1e-8	0.5134095653274318	1.7838225666366228
gene_7709	2.251555723390873	1e-8	2.3491920669707325	14.850833446799847
gene_7710	0.12140221364886937	1.3723447112727682e-7	0.1419124468713785	0.7044931768959435
gene_7711	0	1e-8	1e-8	32.99720708953841
gene_7712	0	1e-8	1e-8	32.63271179849193
gene_7713	0	1e-8	1e-8	33.37122715301817
gene_7714	0.10390623938665472	0.10395392323100003	0.10395367244036219	0.23792246363514014
gene_7715	0.35580415219568773	1e-8	0.38416296096316194	0.5136164985336604
gene_7716	3.5782815179102556	1e-8	3.6528040508499355	16.386541181210376
gene_7717	0	1e-8	1e-8	32.748069795168256
gene_7718	0.04069942255520124	0.04160714572673074	0.04160737500419569	0.2810647872490711
gene_7719	0.07159382445003264	0.07063987827176692	0.07293765864067213	0.35132646216276003
gene_7720	0.466030632994476	1e-8	0.5995475725510732	15.561483853504425
gene_7721	0.21205396930640039	0.24438663839838964	0.24438663839838964	1.8270933811611376
gene_7722	0.12365129655361984	1e-8	0.13353054175439263	0.4158392086755946
gene_7723	0.12863993199906368	1e-8	0.1324926337286931	0.5545282826783231
gene_7724	7.781192283777226e-6	1e-8	1e-8	1.7379089979868174
gene_7725	0.1372626683040829	1e-8	0.14780178284317216	0.998868429291067
gene_7726	0.11200791051143177	1e-8	0.11190475952218869	0.27193706219497255
gene_7727	0.24271026314435046	1e-8	0.2538756800512149	0.3905441668672583
gene_7728	230.6772737263569	1e-8	388.47544964877954	33.03847831545625
gene_7729	0	1e-8	1e-8	33.37122715301817
gene_7730	0	1e-8	1e-8	31.718054034234882
gene_7731	0.7039803144403561	1e-8	0.702951417516243	1.202665750219463
gene_7732	903.4722225281646	1e-8	1e-8	33.37122715301817
gene_7733	5.304558821453122	1e-8	5.530639251419285	19.596341170153334
gene_7734	0.016551932137044843	1e-8	0.018678818116482837	0.7170401833518282
gene_7735	0	1e-8	1e-8	33.37122715301817
gene_7736	58.57694759028527	1e-8	65.13114635696628	29.916764047470373
gene_7737	0	NA	NA	33.37122715301817
gene_7738	0.5472894700133126	1e-8	0.5492628994287571	0.9204225727568836
gene_7739	0	1e-8	1e-8	32.15690676495944
gene_7740	2.0980034125975724	1e-8	2.100884417381698	0.9292525570561634
gene_7741	0.11520889242736682	1e-8	0.11686678720530805	0.41341439061505475
gene_7742	0.05113334092811253	1e-8	0.05195374500265476	0.3960496369820709
gene_7743	0.34621391917355804	1e-8	0.34845084101151075	8.37349202854818
gene_7744	0.08851073798909387	1e-8	0.0892189536756371	0.404872566806201
gene_7745	10037.145808035893	1e-8	1e-8	33.37122715301817
gene_7746	0	NA	NA	33.37122715301817
gene_7747	0.4340503952983838	1e-8	0.444359255610147	0.6606325917357261
gene_7748	0	NA	NA	33.37122715301817
gene_7749	0	1e-8	1e-8	33.37122715301817
gene_7750	141.1222631712925	141.33325235693613	141.3223957752202	3.9696870988284347
gene_7751	0	NA	NA	33.37122715301817
gene_7752	0	1e-8	1e-8	33.37122715301817
gene_7753	0	NA	NA	33.37122715301817
gene_7754	0	1e-8	1e-8	33.37122715301817
gene_7755	7871.558820280451	1e-8	1e-8	33.37122715301817
gene_7756	0	NA	NA	33.37122715301817
gene_7757	5.256367089826066	1e-8	5.276010082800395	5.890041103577065
gene_7758	0.2625589936094003	1e-8	0.27047279528967083	1.5380590743280083
gene_7759	0.12195616104896734	1e-8	0.12183392019987163	0.40535853015422263
gene_7760	0	NA	NA	33.37122715301817
gene_7761	0.3973386498328368	0.869853174760649	0.9243854299933892	0.6613981093697893
gene_7762	1173.9773120342736	1e-8	2323.9726921370193	33.37122715301817
gene_7763	9845.941127930864	1e-8	1e-8	33.37122715301817
gene_7764	0	1e-8	1e-8	33.37122715301817
gene_7765	0.14604325689503359	1e-8	0.147136116590198	0.4329568136119655
gene_7766	0.1462505786384165	1e-8	0.14774616310006586	1.0248372879759038
gene_7767	0	1e-8	1e-8	32.828979568818845
gene_7768	0	NA	NA	33.37122715301817
gene_7769	1.9889338983712423e-5	2.1917031666833967e-4	0.0029322852455574994	0.6631923968895201
gene_7770	0	1e-8	0.0014611753672652268	30.172706932210293
gene_7771	0.19180840733047536	1e-8	0.20826888298002738	0.5422859108719157
gene_7772	0.04234248995239409	1e-8	0.043015265492579155	0.5024599870003036
gene_7773	1.1127380334483452	1e-8	1.2026237470245658	1.0995148312400707
gene_7774	0	1e-8	1e-8	33.37122715301817
gene_7775	0.7608908117209254	1e-8	0.7719545570933498	1.2115915750170174
gene_7776	0.9095059589817089	1e-8	0.9249809592683705	3.8245863699278746
gene_7777	4.657566810346539	1e-8	4.852135137247098	8.193067130887822
gene_7778	0	1.7195513503327994e-4	1.7195513503327994e-4	32.746755446461044
gene_7779	0.1677578662085607	0.16744553479218816	0.1751295472881815	0.23747573864831148
gene_7780	0	1e-8	1e-8	33.10895831857744
gene_7781	0.029986289851988077	0.03223303418942743	0.03480263763426457	0.30613284932017265
gene_7782	1064.2563477904969	1e-8	1106.4891565902662	32.20508666476808
gene_7783	0.27749198508858103	1e-8	0.2840633575386031	3.5563384092006447
gene_7784	0.05021702439299023	1e-8	0.07308770184221451	13.024685621370963
gene_7785	8.331933935113637	1e-8	10.134596489174132	29.662081657032207
gene_7786	2.6057911946870584	2.6969956417659673	2.696979366229091	0.6975008558823306
gene_7787	0	1e-8	1e-8	32.22249974726711
gene_7788	0.026439334253158076	1e-8	0.030835158036904592	0.7049844641931264
gene_7789	0.025060064790810882	1e-8	0.02529498223658959	0.3277725575546942
gene_7790	0.19306410904754834	1e-8	0.2037108529379987	0.7484786291324678
gene_7791	0	1e-8	1e-8	33.37122715301817
gene_7792	0.3075854645280608	1e-8	0.3107141217397124	1.1219168088143714
gene_7793	10.849292385858421	1e-8	11.540772659980549	28.97157478991345
gene_7794	1.581689224700736	1e-8	1.6395508478039376	1.0108026928755465
gene_7795	0	1e-8	1e-8	30.056429717568307
gene_7796	0	1e-8	1e-8	32.5662409442975
gene_7797	4.619398843342076	1e-8	4.8551038304469065	7.714558527887802
gene_7798	0	1e-8	1e-8	31.88465867037887
gene_7799	2.2618588193398196e-6	1e-8	1e-8	0.4971391045336817
gene_7800	0.10835376022545073	1e-8	0.10935339372564712	1.000787910918574
gene_7801	0.6535623395341377	1e-8	0.6601591875767484	4.468539445676643
gene_7802	0	NA	NA	33.37122715301817
gene_7803	280.8704377839007	1258.4655488087765	1256.8565510257642	32.062774647915276
gene_7804	1.8808732937265198	1e-8	1.8871052360494018	2.8596791198917213
gene_7805	7238.047939239462	1e-8	1e-8	33.37122715301817
gene_7806	0.09263418398123618	1e-8	0.09370927616087103	0.2985479118692555
gene_7807	0	1e-8	1e-8	33.37122715301817
gene_7808	1.6771694743471715e-5	1e-8	1e-8	9.597729675003992
gene_7809	4.474464180095634e-6	1e-8	1e-8	1.622874251367264
gene_7810	0	1e-8	1e-8	31.21086676586154
gene_7811	0.8182289110887553	1e-8	0.8267561449700102	4.306079004357134
gene_7812	0.2611240071954865	1e-8	0.26108390149263494	3.2984053799465016
gene_7813	0.11049096137418661	1e-8	0.11110986747968088	0.46501755236824194
gene_7814	7025.036902476303	1e-8	1e-8	33.37122715301817
gene_7815	3.0788037733440476	3.164273365732422	3.1641598445165346	5.39218686548886
gene_7816	0	NA	NA	33.37122715301817
gene_7817	1.2065128737911812	1.2080706101950112	1.2080691014948917	0.25817233680294016
gene_7818	6.919088628189481e-6	1e-8	1e-8	0.9379541181424547
gene_7819	3598.570036877195	1e-8	6325.447850594525	33.37122715301817
gene_7820	0	NA	NA	33.37122715301817
gene_7821	0	1e-8	1e-8	32.16434860136644
gene_7822	820.6972137506713	821.8252119713209	821.5602746507291	11.917294114047033
gene_7823	5.519451235696107	1e-8	5.527735177885631	11.159214500877393
gene_7824	0.31298657479532227	0.31303347999244713	0.3130296017942392	0.29265944980655395
gene_7825	0.7120806807771377	1e-8	0.7747286834604363	2.507621722237018
gene_7826	0	NA	NA	33.37122715301817
gene_7827	0	NA	NA	33.37122715301817
gene_7828	22904.358623975284	1e-8	20000	33.37122715301817
gene_7829	0.08610312376507438	1e-8	0.08739000643267589	0.9219370137868541
gene_7830	0	1e-8	1e-8	32.98138938203828
gene_7831	40.38292529043619	1e-8	43.991971652311406	31.435391840757724
gene_7832	10.673503969804331	11.934108481101434	11.933327524418878	3.9600661312164833
gene_7833	0.24799456391130079	1e-8	0.25503915188304893	0.766773339254803
gene_7834	0	1e-8	1e-8	33.37122715301817
gene_7835	0	NA	NA	33.37122715301817
gene_7836	368.81252197734403	0.0013806423272243935	652.3219385156357	31.69154186065184
gene_7837	1.2151565854645832	1.2631021759964391	1.2629566969644794	5.829100355546483
gene_7838	0	1e-8	1e-8	31.57504749804403
gene_7839	0.2689578811822445	0.2693687827804501	0.2693687468039466	0.3354111517504564
gene_7840	2.45574118356018	1e-8	2.543382850471442	5.809419003396101
gene_7841	6.289812991779388	1e-8	7.261344443377513	6.410966541540361
gene_7842	1.8177682006098843e-6	1e-8	1e-8	0.4396325101657187
gene_7843	0.8270381951197547	1e-8	0.8260411305461404	1.9181306419283193
gene_7844	9.863039682362603	1e-8	10.66393257031541	9.291664402814526
gene_7845	20.980293431543952	1e-8	23.699462055589763	20.341398914033334
gene_7846	0.20229120251713847	0.19589498659089377	0.2112482827256474	0.36514788936875253
gene_7847	2806.5765345347854	4727.031829372774	4720.761835186628	31.815975772738092
gene_7848	0.08356198737683586	1e-8	0.0838495642690026	0.3595696218429088
gene_7849	0.2016083869846317	0.21671753146322603	0.21671689636620223	0.26304591332280586
gene_7850	0.033539246247932114	0.03653539419500306	0.03653771882505978	0.4614689892512493
gene_7851	0	NA	NA	33.37122715301817
gene_7852	0	1e-8	1e-8	33.06625333318451
gene_7853	0	NA	NA	33.37122715301817
gene_7854	0.9810384979887666	1e-8	1.0192123120589678	0.5943158258077317
gene_7855	0	NA	NA	33.37122715301817
gene_7856	0.07587285909531613	1e-8	0.07613022434492805	0.3160151537670199
gene_7857	0	1e-8	1e-8	31.959851498814665
gene_7858	2.342750477405588	1e-8	2.3503200100441313	3.6781622406858774
gene_7859	1.8395763512740346	1e-8	1.9055892443542437	8.972770173356041
gene_7860	0	1e-8	1e-8	33.1497124721861
gene_7861	0	1e-8	1e-8	32.71281600907632
gene_7862	0	1e-8	1e-8	33.37122715301817
gene_7863	0	1e-8	1e-8	33.37122715301817
gene_7864	0	NA	NA	33.37122715301817
gene_7865	0	1e-8	1e-8	29.90753320598741
gene_7866	0.12262385594347913	1e-8	0.12419601266714543	0.3372268676624839
gene_7867	0.6401289115811761	1e-8	0.6591235293652185	0.494526864950137
gene_7868	673.0880250579573	1e-8	702.7496615196796	32.72020554576182
gene_7869	0.1701291794929443	1e-8	0.17417920249933533	0.6399314006274809
gene_7870	2.1292991948869167e-6	1e-8	1e-8	0.9303887774663177
gene_7871	0.367726950210004	1e-8	0.3672501825261512	3.0544980638536963
gene_7872	0.04719274406449567	1e-8	0.04808500220865295	0.6423857606170253
gene_7873	2.295448900258789e-6	1e-8	1e-8	0.861239317964035
gene_7874	0.20200919057694042	1e-8	0.20358480872451754	0.9392573658136607
gene_7875	0	NA	NA	33.37122715301817
gene_7876	0	1e-8	1e-8	30.566809517922003
gene_7877	0.06762175950912096	0.07640553437902406	0.07164186204436625	0.23948149622893294
gene_7878	15.463096435289133	15.463105925612401	15.463010062443471	0.3883275963077275
gene_7879	8.110486952612392	7.641577335563801	7.64063306740417	10.451491397986535
gene_7880	3.1847291846811983	1e-8	3.3367193658425696	17.15858935744016
gene_7881	28.984675369122193	1e-8	36.72173673202451	30.798874972588408
gene_7882	0.07656752934534874	1e-8	0.08440258827846335	1.1473412314564073
gene_7883	0.08190474065518823	1e-8	0.082698287896609185	0.2717896923405144
gene_7884	0	1e-8	1e-8	32.0522565083006
gene_7885	0	1e-8	1e-8	33.37122715301817
gene_7886	0	1e-8	1e-8	32.92146145082863
gene_7887	1.097456687902765	1e-8	1.1220662131792225	0.896072689101536
gene_7888	0.21712136343064345	1e-8	0.21840364382448973	0.4215673945921141
gene_7889	0	NA	NA	33.37122715301817
gene_7890	4451.336672880687	1e-8	1e-8	33.37122715301817
gene_7891	0.5109947077664236	1e-8	0.5116351810557866	0.8128356765793305
gene_7892	583.9838946972039	585.5067560033507	585.4078663858002	0.9735538090967513
gene_7893	663.132920867433	663.2684157158596	663.1340743662066	1.1084823703570976
gene_7894	575.7198346702771	575.794208924098	575.724458813728	1.2579103945962615
gene_7895	7.405579959381724	1e-8	7.644941118790976	21.70991319612751
gene_7896	0.6228422449299974	1e-8	0.6295926412361332	6.962081375814545
gene_7897	0	1e-8	1e-8	33.13009768078875
gene_7898	0	NA	NA	33.37122715301817
gene_7899	18260.932667568322	1e-8	1e-8	33.37122715301817
gene_7900	15.968372353560403	1e-8	16.373265758252316	16.434327400167195
gene_7901	0.04910414489640362	0.051611970556596984	0.049096118144636165	0.25960959888229335
gene_7902	1.878955328271058	1e-8	2.163050436140858	4.409969580545846
gene_7903	0	NA	NA	33.37122715301817
gene_7904	0	NA	NA	33.37122715301817
gene_7905	0	1e-8	1e-8	33.37122715301817
gene_7906	0	1e-8	1e-8	33.37122715301817
gene_7907	24.828815054417756	25.773348428974625	25.772416535328315	6.027500827874743
gene_7908	0	NA	NA	33.37122715301817
gene_7909	0.09715306475101441	1e-8	0.09807659993686085	0.7282790165351819
gene_7910	2.4461004882362434	1e-8	2.4500409054796024	2.137979698026349
gene_7911	196.96494942713176	1e-8	220.17888192429615	32.2266400060984
gene_7912	12.872656397588013	1e-8	13.546242156720742	16.88839065435661
gene_7913	11.642895289329308	1e-8	11.810689795145695	4.698436329833128
gene_7914	0	1e-8	1e-8	32.8029656353417
gene_7915	0.10936698855360738	1e-8	0.10934650059522644	0.46820458638620127
gene_7916	0	NA	NA	33.37122715301817
gene_7917	0	1e-8	1e-8	32.97097886731089
gene_7918	0.14680229212758628	1e-8	0.14788677663889263	0.28937816954274453
gene_7919	6.276871008105983	1e-8	6.350379413665065	11.873914608537973
gene_7920	0	1e-8	1e-8	30.84439504267884
gene_7921	0.08390491783134145	1e-8	0.0854786029384571	0.48309878492714153
gene_7922	0.11377669429838826	1e-8	0.12167094199372196	0.5365119598826859
gene_7923	39.04170709380993	1e-8	52.467568459206554	31.290150435694954
gene_7924	3.7483971967173266	1e-8	3.831996713728067	15.414352715905435
gene_7925	30.991396152213003	1e-8	30.979769441566297	31.130455193564046
gene_7926	0.06927629196838779	1e-8	0.07001628693605769	1.521952142926815
gene_7927	1.067788515335657	1.190544009785889	1.1664235759595472	0.510237123193935
gene_7928	0	1e-8	1e-8	32.842981903965104
gene_7929	7.161266241861864	1e-8	7.193410841945006	30.240397662896665
gene_7930	0	1e-8	1e-8	32.91885455979794
gene_7931	0	NA	NA	33.37122715301817
gene_7932	0	1e-8	1e-8	33.37122715301817
gene_7933	0	1e-8	1e-8	32.25486065049235
gene_7934	0	NA	NA	33.37122715301817
gene_7935	0	NA	NA	33.37122715301817
gene_7936	0.2650153209409658	1e-8	0.2816454468636755	5.087191033829251
gene_7937	0	NA	NA	33.37122715301817
gene_7938	8.904030529553635	1e-8	8.944894412406127	29.94757668431887
gene_7939	0	1e-8	1e-8	31.537111490709187
gene_7940	12.262891025521057	12.29987979906164	12.29962166913472	2.015038924110562
gene_7941	0.046038126022352015	0.04411646342729726	0.04649139016629496	0.27397105945866873
gene_7942	0	1e-8	1e-8	32.15487235835088
gene_7943	0.033618933350252754	1e-8	0.03489109611264337	0.3087132130877828
gene_7944	0.10125114191187415	1e-8	0.10713650359547147	8.914763722725652
gene_7945	0.19479969540781872	1e-8	0.1973088388178263	0.5972928726833105
gene_7946	0.021590100295028728	0.020130378318291082	0.021721671019851382	0.45020382804639286
gene_7947	0.11924816983047015	1e-8	0.11880937322291746	1.3189650675195397
gene_7948	0.13623431174271633	1e-8	0.13960965236449288	0.9100325736515784
gene_7949	0	1e-8	1e-8	30.9423878992535
gene_7950	2.324867039838824	1e-8	2.4965894470960297	6.0876534906335
gene_7951	0	NA	NA	33.37122715301817
gene_7952	0.6828473402737261	1e-8	0.7149504309496252	3.232631372734064
gene_7953	0	NA	NA	33.37122715301817
gene_7954	29015.707991000207	1e-8	20000	33.37122715301817
gene_7955	0	NA	NA	33.37122715301817
gene_7956	0	NA	NA	33.37122715301817
gene_7957	0	1e-8	1e-8	31.904735197487447
gene_7958	0	1e-8	1e-8	33.37122715301817
gene_7959	2.5789762559851876	1e-8	2.6013829386740714	1.6105377186247747
gene_7960	0	NA	NA	33.37122715301817
gene_7961	0	1e-8	1e-8	33.37122715301817
gene_7962	0	1e-8	1e-8	31.157714461604254
gene_7963	0	NA	NA	33.37122715301817
gene_7964	0	NA	NA	33.37122715301817
gene_7965	0	NA	NA	33.37122715301817
gene_7966	0.3176095133629509	1e-8	0.3191080235246532	3.5651940846490278
gene_7967	0	1e-8	1e-8	33.37122715301817
gene_7968	0.22159296022120084	1e-8	0.22460223776327157	0.520529783455228
gene_7969	0	1e-8	1e-8	32.945120434474546
gene_7970	0	NA	NA	33.37122715301817
gene_7971	0	NA	NA	33.37122715301817
gene_7972	920.8858920924456	1e-8	926.1420990130553	32.97420462623498
